第１１回 個人情報保護委員会,事務局総務課,事務局総務課,個人情報保護委員会会議の会議資料、議事概要及び議事録を公表いたします。,更新なし,個人情報保護委員会,,PDF,資料５ 議事概要（第７回）,http://www.ppc.go.jp/files/pdf/280621_siryou5.pdf
第１１回 個人情報保護委員会,事務局総務課,事務局総務課,個人情報保護委員会会議の会議資料、議事概要及び議事録を公表いたします。,更新なし,個人情報保護委員会,,PDF,議事概要,http://www.ppc.go.jp/files/pdf/280621_gaiyou.pdf
第１１回 個人情報保護委員会,事務局総務課,事務局総務課,個人情報保護委員会会議の会議資料、議事概要及び議事録を公表いたします。,更新なし,個人情報保護委員会,,PDF,議事録,http://www.ppc.go.jp/files/pdf/280621_giziroku.pdf
第１０回 個人情報保護委員会,事務局総務課,事務局総務課,個人情報保護委員会会議の会議資料、議事概要及び議事録を公表いたします。,更新なし,個人情報保護委員会,,PDF,資料１ 要配慮個人情報に関する政令の方向性について,http://www.ppc.go.jp/files/pdf/280603_siryou1.pdf
第１０回 個人情報保護委員会,事務局総務課,事務局総務課,個人情報保護委員会会議の会議資料、議事概要及び議事録を公表いたします。,更新なし,個人情報保護委員会,,PDF,資料２ 匿名加工情報に関する 委員会規則等の方向性について,http://www.ppc.go.jp/files/pdf/280603_siryou2.pdf
第１０回 個人情報保護委員会,事務局総務課,事務局総務課,個人情報保護委員会会議の会議資料、議事概要及び議事録を公表いたします。,更新なし,個人情報保護委員会,,PDF,資料３ 国際協力のためのネットワークへの参加,http://www.ppc.go.jp/files/pdf/280603_siryou3.pdf
第１０回 個人情報保護委員会,事務局総務課,事務局総務課,個人情報保護委員会会議の会議資料、議事概要及び議事録を公表いたします。,更新なし,個人情報保護委員会,,PDF,資料４ 議事概要（第６回）,http://www.ppc.go.jp/files/pdf/280603_siryou4.pdf
第１０回 個人情報保護委員会,事務局総務課,事務局総務課,個人情報保護委員会会議の会議資料、議事概要及び議事録を公表いたします。,更新なし,個人情報保護委員会,,PDF,議事概要,http://www.ppc.go.jp/files/pdf/280603_gaiyou.pdf
第１０回 個人情報保護委員会,事務局総務課,事務局総務課,個人情報保護委員会会議の会議資料、議事概要及び議事録を公表いたします。,更新なし,個人情報保護委員会,,PDF,議事録,http://www.ppc.go.jp/files/pdf/280603_giziroku.pdf
第９回 個人情報保護委員会,事務局総務課,事務局総務課,個人情報保護委員会会議の会議資料及び議事概要を公表いたします。,更新なし,個人情報保護委員会,,PDF,資料１－１ 「個人情報の保護に関する法律についてのガイドライン」（仮称）における安全管理措置及び小規模の事業者への配慮に関する基本的な考え方について,http://www.ppc.go.jp/files/pdf/280526_siryou1-1.pdf
第９回 個人情報保護委員会,事務局総務課,事務局総務課,個人情報保護委員会会議の会議資料及び議事概要を公表いたします。,更新なし,個人情報保護委員会,,PDF,資料１－２ 個人情報保護法ガイドラインにおける安全管理措置及び小規模の事業者への配慮に関する基本的な考え方（概要）,http://www.ppc.go.jp/files/pdf/280526_siryou1-2.pdf
第９回 個人情報保護委員会,事務局総務課,事務局総務課,個人情報保護委員会会議の会議資料及び議事概要を公表いたします。,更新なし,個人情報保護委員会,,PDF,資料２ 特定個人情報保護評価書の特定個人情報保護評価指針への適合性・妥当性の審査,http://www.ppc.go.jp/files/pdf/280526_siryou2.pdf
第９回 個人情報保護委員会,事務局総務課,事務局総務課,個人情報保護委員会会議の会議資料及び議事概要を公表いたします。,更新なし,個人情報保護委員会,,PDF,資料３ 議事概要（第５回）,http://www.ppc.go.jp/files/pdf/280526_siryou3.pdf
第９回 個人情報保護委員会,事務局総務課,事務局総務課,個人情報保護委員会会議の会議資料及び議事概要を公表いたします。,更新なし,個人情報保護委員会,,PDF,議事概要,http://www.ppc.go.jp/files/pdf/280526_gaiyou.pdf
第８回 個人情報保護委員会,事務局総務課,事務局総務課,個人情報保護委員会会議の会議資料及び議事概要を公表いたします。,更新なし,個人情報保護委員会,,PDF,資料１ 日本私立学校振興・共済事業団における短期給付に関する 全項目評価書,http://www.ppc.go.jp/files/pdf/280520_siryou1.pdf
第８回 個人情報保護委員会,事務局総務課,事務局総務課,個人情報保護委員会会議の会議資料及び議事概要を公表いたします。,更新なし,個人情報保護委員会,,PDF,資料２ 特定個人情報保護評価書の特定個人情報保護評価指針への適合性・妥当性の審査,http://www.ppc.go.jp/files/pdf/280520_siryou2.pdf
第８回 個人情報保護委員会,事務局総務課,事務局総務課,個人情報保護委員会会議の会議資料及び議事概要を公表いたします。,更新なし,個人情報保護委員会,,PDF,資料３－１ 「特定個人情報の取扱いの状況に係る行政機関等に対する定期的な検査に関する規則（案）」に関する意見募集の結果について,http://www.ppc.go.jp/files/pdf/280520_siryou3-1.pdf
第８回 個人情報保護委員会,事務局総務課,事務局総務課,個人情報保護委員会会議の会議資料及び議事概要を公表いたします。,更新なし,個人情報保護委員会,,PDF,資料３－２ 特定個人情報の取扱いの状況に係る行政機関等に対する定期的な検査に関する規則（案）,http://www.ppc.go.jp/files/pdf/280520_siryou3-2.pdf
第８回 個人情報保護委員会,事務局総務課,事務局総務課,個人情報保護委員会会議の会議資料及び議事概要を公表いたします。,更新なし,個人情報保護委員会,,PDF,資料４ アメリカ合衆国出張報告,http://www.ppc.go.jp/files/pdf/280520_siryou4.pdf
第８回 個人情報保護委員会,事務局総務課,事務局総務課,個人情報保護委員会会議の会議資料及び議事概要を公表いたします。,更新なし,個人情報保護委員会,,PDF,資料５ 議事概要（第３回・第４回）,http://www.ppc.go.jp/files/pdf/280520_siryou5.pdf
第８回 個人情報保護委員会,事務局総務課,事務局総務課,個人情報保護委員会会議の会議資料及び議事概要を公表いたします。,更新なし,個人情報保護委員会,,PDF,議事概要,http://www.ppc.go.jp/files/pdf/280520_gaiyou.pdf
個人データの円滑な国際的流通の確保のための取組について,総務課企画係,総務課企画係,個人情報保護委員会の国際的な取組に関する方針に関し説明している。,更新しない,個人情報保護委員会,,PDF,個人データの円滑な国際的流通の確保のための取組について,http://www.ppc.go.jp/files/pdf/280805_kokusai_taiouhousin.pdf
特定個人情報保護委員会の調達方針（平成27年度）,事務局総務課,事務局総務課,特定個人情報保護委員会の調達方針,不定期,個人情報保護委員会,特定個人情報保護委員会における環境物品等の調達方針,PDF,平成27年度環境物品等の調達の推進を図るための方針,http://www.ppc.go.jp/files/pdf/27kankyouhoushin.pdf
特定個人情報保護委員会の調達方針（平成27年度）,事務局総務課,事務局総務課,特定個人情報保護委員会の調達方針,不定期,個人情報保護委員会,平成27年度環境物品等の調達実績の概要,PDF,平成27年度環境物品等の調達実績の概要,http://www.ppc.go.jp/files/pdf/27kankyoubuppin.pdf
特定個人情報保護委員会の調達方針（平成27年度）,事務局総務課,事務局総務課,特定個人情報保護委員会の調達方針,不定期,個人情報保護委員会,特定個人情報保護委員会における障害者就労施設等からの物品等の調達方針,PDF,平成27年度における特定個人情報保護委員会の障害者就労施設等からの物品等の調達の推進を図るための方針,http://www.ppc.go.jp/files/pdf/27shougaishahoushin.pdf
特定個人情報保護委員会の調達方針（平成27年度）,事務局総務課,事務局総務課,特定個人情報保護委員会の調達方針,不定期,個人情報保護委員会,平成27年度個人情報保護委員会における障害者就労施設等からの物品等の調達実績,PDF,平成27年度個人情報保護委員会における障害者就労施設等からの物品等の調達実績,http://www.ppc.go.jp/files/pdf/27syougaisyajisseki.pdf
特定個人情報保護委員会の調達方針（平成27年度）,事務局総務課,事務局総務課,特定個人情報保護委員会の調達方針,不定期,個人情報保護委員会,平成27年度環境配慮契約の締結実績の概要,PDF,平成27年度環境配慮契約の締結実績の概要,http://www.ppc.go.jp/files/pdf/27kankyouhairyokeiyaku.pdf
個人情報保護委員会の調達方針（平成28年度）,事務局総務課,事務局総務課,個人情報保護委員会の調達方針,不定期,個人情報保護委員会,女性の活躍推進に向けた公共調達及び補助金の活用に関する取組指針第２の１（２）に基づき設定したスケジュール,PDF,女性の活躍推進に向けた公共調達及び補助金の活用に関する取組指針第２の１（２）に基づくスケジュール,http://www.ppc.go.jp/files/pdf/280516_joseinokatuyakusuisin_schedule.pdf
個人情報保護委員会の調達方針（平成28年度）,事務局総務課,事務局総務課,個人情報保護委員会の調達方針,不定期,個人情報保護委員会,個人情報保護委員会における環境物品等の調達方針,PDF,平成28年度環境物品等の調達の推進を図るための方針,http://www.ppc.go.jp/files/pdf/280516_kankyouhoushin.pdf
個人情報保護委員会の調達方針（平成28年度）,事務局総務課,事務局総務課,個人情報保護委員会の調達方針,不定期,個人情報保護委員会,平成28年度における個人情報保護委員会の障害者就労施設等からの物品等の調達の推進を図るための方針,PDF,平成28年度における個人情報保護委員会の障害者就労施設等からの物品等の調達の推進を図るための方針,http://www.ppc.go.jp/files/pdf/28shougaishahoushin.pdf
DEFENSE OF JAPAN 2016,Minister's Secretariat,Minister's Secretariat,The Defense of Japan (defense white paper) is published every year to provide a reader with a more profound understanding of Japan's defence policy.,1年,防衛省,,HTML,DEFENSE OF JAPAN 2016,http://www.mod.go.jp/e/publ/w_paper/2016.html
平成28年版防衛白書,大臣官房,大臣官房,防衛白書は、わが国防衛の基本について国民の理解を深めるため毎年刊行されているものです。,1年,防衛省,,HTML,平成28年版防衛白書,http://www.clearing.mod.go.jp/hakusho_data/2016/w2016_00.html
財務書類等の年次報告_平成26年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成25年度省庁別財務書類,PDF,財務書類（平成25年度）（PDF:665KB）,http://www.mod.go.jp/j/yosan/2015/zaimu/h25_zaimu.pdf
財務書類等の年次報告_平成26年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成25年度省庁別財務書類の概要,PDF,財務書類の概要（平成25年度）（PDF:173KB）,http://www.mod.go.jp/j/yosan/2015/zaimu/h25_zaimu_gaiyou.pdf
財務書類等の年次報告_平成26年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成25年度省庁別財務書類貸借対照表,PDF,財務書類4表（平成25年度）_貸借対照表_(PDF:46KB),http://www.mod.go.jp/j/yosan/2015/zaimu/taishaku.pdf
財務書類等の年次報告_平成26年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成24年度省庁別財務書類貸借対照表（エクセル参照版）,XLS,財務書類4表（平成25年度）_貸借対照表_(Excel:27KB) ,http://www.mod.go.jp/j/yosan/2015/zaimu/taishaku.xls
財務書類等の年次報告_平成26年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成25年度省庁別財務書類業務費用計算書,PDF,財務書類4表（平成25年度）_業務費用計算書_(PDF:43KB),http://www.mod.go.jp/j/yosan/2015/zaimu/gyoumu_hiyou.pdf
財務書類等の年次報告_平成26年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成25年度省庁別財務書類業務費用計算書（エクセル参照版）,XLS,財務書類4表（平成25年度）_業務費用計算書_(Excel:25KB),http://www.mod.go.jp/j/yosan/2015/zaimu/gyoumu_hiyou.xls
財務書類等の年次報告_平成26年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成25年度省庁別財務書類資産・負債差額増減計算書,PDF,財務書類4表（平成25年度）_資産・負債差額増減計算書_(PDF:54KB),http://www.mod.go.jp/j/yosan/2015/zaimu/shisan_fusai.pdf
財務書類等の年次報告_平成26年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成25年度省庁別財務書類資産・負債差額増減計算書（エクセル参照版）,XLS,財務書類4表（平成25年度）_資産・負債差額増減計算書_(Excel:24KB) ,http://www.mod.go.jp/j/yosan/2015/zaimu/shisan_fusai.xls
財務書類等の年次報告_平成26年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成25年度省庁別財務書類区分別収支計算書,PDF,財務書類4表（平成25年度）_区分別収支計算書_(PDF:60KB),http://www.mod.go.jp/j/yosan/2015/zaimu/kubunbetu_shushi.pdf
財務書類等の年次報告_平成26年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成25年度省庁別財務書類区分別収支計算書（エクセル参照版）,XLS,財務書類4表（平成25年度）_区分別収支計算書_(Excel:27KB) ,http://www.mod.go.jp/j/yosan/2015/zaimu/kubunbetu_shushi.xls
財務書類等の年次報告_平成26年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成25年度省庁別連結財務書類,PDF,連結財務書類（平成25年度）（PDF:469KB）,http://www.mod.go.jp/j/yosan/2015/renketsu/h25_renketsu.pdf
財務書類等の年次報告_平成26年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成25年度省庁別連結財務書類の概要,PDF,連結財務書類の概要（平成25年度）（PDF:117KB）,http://www.mod.go.jp/j/yosan/2015/renketsu/h25_renketsu_gaiyou.pdf
財務書類等の年次報告_平成26年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成25年度省庁別連結財務書類貸借対照表,PDF,連結財務書類4表（平成25年度）_貸借対照表_(PDF:46KB),http://www.mod.go.jp/j/yosan/2015/renketsu/taishaku.pdf
財務書類等の年次報告_平成26年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成25年度省庁別連結財務書類貸借対照表（エクセル参照版）,XLS,連結財務書類4表（平成25年度）_貸借対照表_(Excel:28KB) ,http://www.mod.go.jp/j/yosan/2015/renketsu/taishaku.xls
財務書類等の年次報告_平成26年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成25年度省庁別連結財務書類業務費用計算書,PDF,連結財務書類4表（平成25年度）_業務費用計算書_(PDF:43KB),http://www.mod.go.jp/j/yosan/2015/renketsu/gyoumu_hiyou.pdf
財務書類等の年次報告_平成26年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成25年度省庁別連結財務書類業務費用計算書（エクセル参照版）,XLS,連結財務書類4表（平成25年度）_業務費用計算書_(Excel:25KB) ,http://www.mod.go.jp/j/yosan/2015/renketsu/gyoumu_hiyou.xls
財務書類等の年次報告_平成26年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成25年度省庁別連結財務書類資産・負債差額増減計算書,PDF,連結財務書類4表（平成25年度）_資産・負債差額増減計算書_(PDF:55KB),http://www.mod.go.jp/j/yosan/2015/renketsu/shisan_fusai.pdf
財務書類等の年次報告_平成26年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成25年度省庁別連結財務書類資産・負債差額増減計算書（エクセル参照版）,XLS,連結財務書類4表（平成25年度）_資産・負債差額増減計算書_(Excel:25KB) ,http://www.mod.go.jp/j/yosan/2015/renketsu/shisan_fusai.xls
財務書類等の年次報告_平成26年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成25年度省庁別連結財務書類区分別収支計算書,PDF,連結財務書類4表（平成25年度）_区分別収支計算書_(PDF:61KB),http://www.mod.go.jp/j/yosan/2015/renketsu/kubunbetu_shushi.pdf
財務書類等の年次報告_平成26年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成25年度省庁別連結財務書類区分別収支計算書（エクセル参照版）,XLS,連結財務書類4表（平成25年度）_区分別収支計算書_(Excel:30KB) ,http://www.mod.go.jp/j/yosan/2015/renketsu/kubunbetu_shushi.xls
財務書類等の年次報告_平成26年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成25年度省庁別一般会計財務書類,PDF,一般会計財務書類（平成25年度）（PDF:2.6MB）,http://www.mod.go.jp/j/yosan/2015/ippan/h25_ippan.pdf
財務書類等の年次報告_平成26年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成25年度省庁別一般会計財務書類の概要,PDF,一般会計財務書類の概要（平成25年度）（PDF:116KB）,http://www.mod.go.jp/j/yosan/2015/ippan/h25_ippan_gaiyou.pdf
財務書類等の年次報告_平成26年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成25年度省庁別一般会計財務書類貸借対照表,PDF,一般会計財務書類4表（平成25年度）_貸借対照表_(PDF:46KB),http://www.mod.go.jp/j/yosan/2015/ippan/taishaku.pdf
財務書類等の年次報告_平成26年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成25年度省庁別一般会計財務書類貸借対照表（エクセル参照版）,XLS,一般会計財務書類4表（平成25年度）_貸借対照表_(Excel:28KB) ,http://www.mod.go.jp/j/yosan/2015/ippan/taishaku.xls
財務書類等の年次報告_平成26年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成25年度省庁別一般会計財務書類業務費用計算書,PDF,一般会計財務書類4表（平成25年度）_業務費用計算書_(PDF:43KB),http://www.mod.go.jp/j/yosan/2015/ippan/gyoumu_hiyou.pdf
財務書類等の年次報告_平成26年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成25年度省庁別一般会計財務書類業務費用計算書（エクセル参照版）,XLS,一般会計財務書類4表（平成25年度）_業務費用計算書_(Excel:26KB) ,http://www.mod.go.jp/j/yosan/2015/ippan/gyoumu_hiyou.xls
財務書類等の年次報告_平成26年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成25年度省庁別一般会計財務書類資産・負債差額増減計算書,PDF,一般会計財務書類4表（平成25年度）_資産・負債差額増減計算書_(PDF:54KB),http://www.mod.go.jp/j/yosan/2015/ippan/shisan_fusai.pdf
財務書類等の年次報告_平成26年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成25年度省庁別一般会計財務書類資産・負債差額増減計算書（エクセル参照版）,XLS,一般会計財務書類4表（平成25年度）_資産・負債差額増減計算書_(Excel:25KB) ,http://www.mod.go.jp/j/yosan/2015/ippan/shisan_fusai.xls
財務書類等の年次報告_平成26年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成25年度省庁別一般会計財務書類区分別収支計算書,PDF,一般会計財務書類4表（平成25年度）_区分別収支計算書_(PDF:60KB),http://www.mod.go.jp/j/yosan/2015/ippan/kubunbetu_shushi.pdf
財務書類等の年次報告_平成26年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成25年度省庁別一般会計財務書類区分別収支計算書（エクセル参照版）,XLS,一般会計財務書類4表（平成25年度）_区分別収支計算書_(Excel:28KB) ,http://www.mod.go.jp/j/yosan/2015/ippan/kubunbetu_shushi.xls
財務書類等の年次報告_平成26年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成25年度政策別コスト情報,PDF,政策別コスト情報（平成25年度）_（PDF:547KB）,http://www.mod.go.jp/j/yosan/2015/kosuto/h25_kosuto.pdf
財務書類等の年次報告_平成26年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成25年度政策別コスト情報（エクセル参照版）,XLS,政策別コスト情報（平成25年度）_(Excel:119KB),http://www.mod.go.jp/j/yosan/2015/kosuto/h25_kosuto.xls
財務書類等の年次報告_平成26年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成25年度政策別コスト情報・省庁別財務書類の概要,PDF,政策別コスト情報・省庁別財務書類の概要（平成25年度）（PDF:694KB）,http://www.mod.go.jp/j/yosan/2015/kosuto/h25_kosuto_shochobetsu.pdf
財務書類等の年次報告_平成27年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成26年度省庁別財務書類,PDF,財務書類（平成26年度）（PDF:1MB）,http://www.mod.go.jp/j/yosan/2016/zaimu/h26_zaimu.pdf
財務書類等の年次報告_平成27年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成26年度省庁別財務書類の概要,PDF,財務書類の概要（平成26年度）（PDF:172KB）,http://www.mod.go.jp/j/yosan/2016/zaimu/h26_zaimu_gaiyou.pdf
財務書類等の年次報告_平成27年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成26年度省庁別財務書類貸借対照表,PDF,財務書類4表（平成26年度）_貸借対照表_(PDF:46KB),http://www.mod.go.jp/j/yosan/2016/zaimu/taishaku.pdf
財務書類等の年次報告_平成27年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成26年度省庁別財務書類貸借対照表（エクセル参照版）,XLS,財務書類4表（平成26年度）_貸借対照表_(Excel:36KB) ,http://www.mod.go.jp/j/yosan/2016/zaimu/taishaku.xls
財務書類等の年次報告_平成27年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成26年度省庁別財務書類業務費用計算書,PDF,財務書類4表（平成26年度）_業務費用計算書_(PDF:43KB),http://www.mod.go.jp/j/yosan/2016/zaimu/gyoumu_hiyou.pdf
財務書類等の年次報告_平成27年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成26年度省庁別財務書類業務費用計算書（エクセル参照版）,XLS,財務書類4表（平成26年度）_業務費用計算書_(Excel:35KB),http://www.mod.go.jp/j/yosan/2016/zaimu/gyoumu_hiyou.xls
財務書類等の年次報告_平成27年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成26年度省庁別財務書類資産・負債差額増減計算書,PDF,財務書類4表（平成26年度）_資産・負債差額増減計算書_(PDF:54KB),http://www.mod.go.jp/j/yosan/2016/zaimu/shisan_fusai.pdf
財務書類等の年次報告_平成27年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成26年度省庁別財務書類資産・負債差額増減計算書（エクセル参照版）,XLS,財務書類4表（平成26年度）_資産・負債差額増減計算書_(Excel:34KB) ,http://www.mod.go.jp/j/yosan/2016/zaimu/shisan_fusai.xls
財務書類等の年次報告_平成27年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成26年度省庁別財務書類区分別収支計算書,PDF,財務書類4表（平成26年度）_区分別収支計算書_(PDF:60KB),http://www.mod.go.jp/j/yosan/2016/zaimu/kubunbetu_shushi.pdf
財務書類等の年次報告_平成27年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成26年度省庁別財務書類区分別収支計算書（エクセル参照版）,XLS,財務書類4表（平成26年度）_区分別収支計算書_(Excel:40KB) ,http://www.mod.go.jp/j/yosan/2016/zaimu/kubunbetu_shushi.xls
財務書類等の年次報告_平成27年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成26年度省庁別連結財務書類,PDF,連結財務書類（平成26年度）（PDF:289KB）,http://www.mod.go.jp/j/yosan/2016/renketsu/h26_renketsu.pdf
財務書類等の年次報告_平成27年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成26年度省庁別連結財務書類の概要,PDF,連結財務書類の概要（平成26年度）（PDF:117KB）,http://www.mod.go.jp/j/yosan/2016/renketsu/h26_renketsu_gaiyou.pdf
財務書類等の年次報告_平成27年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成26年度省庁別連結財務書類貸借対照表,PDF,連結財務書類4表（平成26年度）_貸借対照表_(PDF:46KB),http://www.mod.go.jp/j/yosan/2016/renketsu/taishaku.pdf
財務書類等の年次報告_平成27年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成26年度省庁別連結財務書類貸借対照表（エクセル参照版）,XLS,連結財務書類4表（平成26年度）_貸借対照表_(Excel:34KB) ,http://www.mod.go.jp/j/yosan/2016/renketsu/taishaku.xls
財務書類等の年次報告_平成27年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成26年度省庁別連結財務書類業務費用計算書,PDF,連結財務書類4表（平成26年度）_業務費用計算書_(PDF:43KB),http://www.mod.go.jp/j/yosan/2016/renketsu/gyoumu_hiyou.pdf
財務書類等の年次報告_平成27年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成26年度省庁別連結財務書類業務費用計算書（エクセル参照版）,XLS,連結財務書類4表（平成26年度）_業務費用計算書_(Excel:32KB) ,http://www.mod.go.jp/j/yosan/2016/renketsu/gyoumu_hiyou.xls
財務書類等の年次報告_平成27年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成26年度省庁別連結財務書類資産・負債差額増減計算書,PDF,連結財務書類4表（平成26年度）_資産・負債差額増減計算書_(PDF:55KB),http://www.mod.go.jp/j/yosan/2016/renketsu/shisan_fusai.pdf
財務書類等の年次報告_平成27年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成26年度省庁別連結財務書類資産・負債差額増減計算書（エクセル参照版）,XLS,連結財務書類4表（平成26年度）_資産・負債差額増減計算書_(Excel:32KB) ,http://www.mod.go.jp/j/yosan/2016/renketsu/shisan_fusai.xls
財務書類等の年次報告_平成27年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成26年度省庁別連結財務書類区分別収支計算書,PDF,連結財務書類4表（平成26年度）_区分別収支計算書_(PDF:61KB),http://www.mod.go.jp/j/yosan/2016/renketsu/kubunbetu_shushi.pdf
財務書類等の年次報告_平成27年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成26年度省庁別連結財務書類区分別収支計算書（エクセル参照版）,XLS,連結財務書類4表（平成26年度）_区分別収支計算書_(Excel:40KB) ,http://www.mod.go.jp/j/yosan/2016/renketsu/kubunbetu_shushi.xls
財務書類等の年次報告_平成27年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成26年度省庁別一般会計財務書類,PDF,一般会計財務書類（平成26年度）（PDF:799KB）,http://www.mod.go.jp/j/yosan/2016/ippan/h26_ippan.pdf
財務書類等の年次報告_平成27年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成26年度省庁別一般会計財務書類の概要,PDF,一般会計財務書類の概要（平成26年度）（PDF:115KB）,http://www.mod.go.jp/j/yosan/2016/ippan/h26_ippan_gaiyou.pdf
財務書類等の年次報告_平成27年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成26年度省庁別一般会計財務書類貸借対照表,PDF,一般会計財務書類4表（平成26年度）_貸借対照表_(PDF:46KB),http://www.mod.go.jp/j/yosan/2016/ippan/taishaku.pdf
財務書類等の年次報告_平成27年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成26年度省庁別一般会計財務書類貸借対照表（エクセル参照版）,XLS,一般会計財務書類4表（平成26年度）_貸借対照表_(Excel:32KB) ,http://www.mod.go.jp/j/yosan/2016/ippan/taishaku.xls
財務書類等の年次報告_平成27年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成26年度省庁別一般会計財務書類業務費用計算書,PDF,一般会計財務書類4表（平成26年度）_業務費用計算書_(PDF:43KB),http://www.mod.go.jp/j/yosan/2016/ippan/gyoumu_hiyou.pdf
財務書類等の年次報告_平成27年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成26年度省庁別一般会計財務書類業務費用計算書（エクセル参照版）,XLS,一般会計財務書類4表（平成26年度）_業務費用計算書_(Excel:31KB) ,http://www.mod.go.jp/j/yosan/2016/ippan/gyoumu_hiyou.xls
財務書類等の年次報告_平成27年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成26年度省庁別一般会計財務書類資産・負債差額増減計算書,PDF,一般会計財務書類4表（平成26年度）_資産・負債差額増減計算書_(PDF:54KB),http://www.mod.go.jp/j/yosan/2016/ippan/shisan_fusai.pdf
財務書類等の年次報告_平成27年度公表,大臣官房,大臣官房,財務書類年次報告資料,1年,防衛省,平成26年度省庁別一般会計財務書類資産・負債差額増減計算書（エクセル参照版）,XLS,一般会計財務書類4表（平成26年度）_資産・負債差額増減計算書_(Excel:30KB) ,http://www.mod.go.jp/j/yosan/2016/ippan/shisan_fusai.xls
